# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6725161022093694,13.99053236052977,2.749707984840077,-179.92743663399958,2.017548306628108,3.0000000000000107,0.008094645232441987,0.0,0.9420054018609042,0.0
 0.6827119380649798,13.969805857874968,2.7496782609346266,-179.91783210154713,2.048135814194939,2.999999999999989,0.007987607448379863,0.0,0.9434636655107623,0.0
 0.6927743629336943,13.949044793099691,2.749645047484354,-179.90833856929657,2.0783230888010826,3.000000000000011,0.007882620518090277,0.0,0.9446182728886915,0.0
 0.7027087280371851,13.928249967655688,2.7496083741361406,-179.89895438649026,2.108126184111555,2.999999999999989,0.007779631433271516,0.0,0.945487373344595,0.0
 0.7125200151386869,13.90742218299471,2.749568270536868,-179.88967793841954,2.1375600454160604,3.000000000000011,0.007678590101471814,0.0,0.9460878596108238,0.0
 0.7222128706278775,13.886562240568509,2.7495247663334186,-179.88050764551622,2.166638611883632,2.999999999999977,0.007579446597556849,0.0,0.9464354748283283,0.0
 0.7317916356809344,13.865670941828833,2.7494778911726745,-179.87144196246498,2.1953749070428024,2.9999999999999654,0.007482152742025399,0.0,0.9465449068007178,0.0
 0.7412603730335557,13.844749088227436,2.7494276747015176,-179.86247937735004,2.223781119100666,2.999999999999965,0.007386662944188228,0.0,0.9464298731073314,0.0
 0.7506228908198395,13.823797481216072,2.7493741465668293,-179.8536184108296,2.2518686724595174,3.0000000000000235,0.007292930961373832,0.0,0.9461031971847849,0.0
 0.7598827638600779,13.802816922246485,2.749317336415493,-179.84485761534071,2.2796482915802327,3.0,0.007200913572236704,0.0,0.9455768799033913,0.0
 0.7690433527228177,13.78180821277043,2.749257273894389,-179.8361955743058,2.3071300581684517,2.9999999999999756,0.007110568562538084,0.0,0.9448621577704649,0.0
 0.7781078208386883,13.760772154239659,2.7491939886504007,-179.82763090140278,2.3343234625160636,2.9999999999999756,0.007021853453960829,0.0,0.943969564001348,0.0
 0.7870791499035058,13.73970954810592,2.749127510330409,-179.81916223981696,2.361237449710516,3.0,0.006934728443139935,0.0,0.9429089763197263,0.0
 0.7959601537747283,13.718621195820964,2.7490578685812963,-179.81078826154805,2.3878804613241837,3.0000000000000373,0.0068491551857407405,0.0,0.9416896655447698,0.0
 0.8047534910372067,13.697507898836543,2.748985093049945,-179.80250766672233,2.4142604731116193,3.0000000000000253,0.0067650946462736875,0.0,0.9403203385118899,0.0
 0.8134616763904057,13.67637045860441,2.7489092133832367,-179.79431918292318,2.440385029171216,3.0,0.0066825101025915455,0.0,0.9388091756243648,0.0
 0.8220870909891519,13.655209676576312,2.748830259228053,-179.78622156455432,2.466261272967455,3.0000000000000386,0.006601366327814117,0.0,0.9371638667710553,0.0
 0.8306319918528293,13.634026354204005,2.748748260231277,-179.7782135922197,2.4918959755584873,2.999999999999987,0.0065216278346424215,0.0,0.9353916458874885,0.0
 0.8390985204433568,13.612821292939236,2.748663246039789,-179.77029407210648,2.5172955613300694,2.999999999999974,0.0064432601825814,0.0,0.9334993170460046,0.0
 0.8474887104997376,13.591595294233755,2.748575246300473,-179.76246183541895,2.5424661314992116,2.9999999999999605,0.006366230903685755,0.0,0.9314932876682795,0.0
 0.8558044952062605,13.570349159539317,2.7484842906602096,-179.75471573778313,2.5674134856187805,3.00000000000004,0.00629050772416435,0.0,0.9293795870490663,0.0
 0.8640477137621545,13.54908369030767,2.7483904087658813,-179.74705465872572,2.5921431412864626,3.0,0.006216059006240812,0.0,0.927163896234366,0.0
 0.8722201174125037,13.527799687990568,2.7482936302643695,-179.73947750111566,2.6166603522375103,3.0,0.006142855152287541,0.0,0.9248515648298258,0.0
 0.8803233749933115,13.506497954039757,2.7481939848025565,-179.73198319066182,2.6409701249799338,3.0000000000000275,0.006070865365172064,0.0,0.9224476337715846,0.0
 0.8883590780375629,13.485179289906993,2.748091502027325,-179.724570675403,2.665077234112688,3.0000000000000138,0.0060000609017791615,0.0,0.9199568534835117,0.0
 0.8963287454839198,13.463844497044025,2.7479862115855562,-179.71723892521572,2.688986236451759,3.0,0.005930413218583035,0.0,0.9173836986448984,0.0
 0.9042338280250727,13.442494376902603,2.747878143124132,-179.709986931356,2.7127014840752177,3.000000000000028,0.005861895899333786,0.0,0.9147323873392309,0.0
 0.9120757121287888,13.42112973093448,2.747767326289935,-179.70281370598858,2.736227136386366,3.000000000000014,0.005794481297682932,0.0,0.9120068939886371,0.0
 0.9198557237611777,13.399751360591406,2.747653790729847,-179.69571828174455,2.7595671712835332,3.0000000000000284,0.005728143921210912,0.0,0.9092109630530381,0.0
 0.9275751318385942,13.378360067325131,2.7475375660907497,-179.6886997112923,2.7827253955157825,2.999999999999986,0.005662858011919263,0.0,0.906348122223446,0.0
 0.9352351514318821,13.356956652587405,2.747418682019525,-179.6817570669177,2.805705454295646,3.0,0.005598598520745833,0.0,0.9034216938202247,0.0
 0.9428369467442577,13.335541917829984,2.7472971681630556,-179.67488944012052,2.828510840232773,3.000000000000044,0.005535341120776756,0.0,0.9004348071554119,0.0
 0.9503816338820097,13.314116664504613,2.747173054168223,-179.66809594121258,2.851144901646029,2.9999999999999707,0.0054730627372948605,0.0,0.8973904064905127,0.0
 0.9578702834352794,13.292681694063047,2.7470463696819087,-179.6613756989459,2.873610850305838,2.9999999999999853,0.00541174002874225,0.0,0.8942912626277753,0.0
 0.9653039228845495,13.271237807957036,2.746917144350995,-179.65472786013692,2.895911768653648,2.999999999999985,0.005351350404556175,0.0,0.8911399805982412,0.0
 0.9726835388469449,13.249785807638329,2.746785407822365,-179.64815158931134,2.9180506165408344,2.999999999999985,0.005291872044158052,0.0,0.8879390103413876,0.0
 0.9800100791751332,13.228326494558681,2.746651189742899,-179.6416460683431,2.940030237525399,2.999999999999985,0.00523328284487491,0.0,0.8846906503692353,0.0
 0.987284454920433,13.206860670169839,2.74651451975948,-179.63521049613396,2.9618533647612986,2.999999999999985,0.005175562015189848,0.0,0.881397058461974,0.0
 0.9945075421706523,13.185389135923556,2.74637542751899,-179.62884408827864,2.9835226265119563,3.0,0.005118690125447878,0.0,0.8780602591249836,0.0
 1.001680183772261,13.163912693271584,2.7462339426683102,-179.6225460767353,3.005040551316783,3.0000000000000466,0.005062646395629866,0.0,0.8746821449164665,0.0
 1.0088031909456205,13.142432143665669,2.7460900948543236,-179.61631570954265,3.0264095728368616,3.000000000000031,0.005007410844019794,0.0,0.8712644897254661,0.0
 1.0158773448012293,13.120948288557567,2.7459439137239112,-179.6101522504934,3.0476320344036885,3.000000000000094,0.00495296431389179,0.0,0.8678089470825835,0.0
 1.022903397764281,13.099461929399029,2.7457954289239557,-179.60405497886939,3.068710193292844,3.0000000000000315,0.004899287931291777,0.0,0.8643170614032587,0.0
 1.0298820749141642,13.077973867641804,2.745644670101339,-179.59802318914274,3.0896462247424936,3.000000000000032,0.004846364836823928,0.0,0.8607902687545775,0.0
 1.036814075245009,13.056484904737644,2.745491666902943,-179.59205619071494,3.110442225735028,2.999999999999968,0.004794175029827848,0.0,0.8572299041690004,0.0
 1.0437000728528587,13.034995842138297,2.745336448975649,-179.58615330764542,3.131100218558577,3.0,0.004742702849430903,0.0,0.8536372025514096,0.0
 1.050540718054586,13.013507481295518,2.7451790459663408,-179.5803138784118,3.1516221541637592,3.0000000000000324,0.004691929449299023,0.0,0.8500133088000829,0.0
 1.0573366384432714,12.992020623661055,2.745019487521898,-179.57453725563587,3.1720099153298156,3.000000000000033,0.0046418380329922,0.0,0.8463592725008008,0.0
 1.0640884398843578,12.970536070686663,2.7448578032892046,-179.5688228058801,3.1922653196530746,3.0,0.004592413346689097,0.0,0.8426760617705852,0.0
 1.0707967074565792,12.949054623824088,2.7446940229151413,-179.56316990938103,3.2123901223697393,3.000000000000066,0.004543638671765036,0.0,0.8389645571962081,0.0
 1.077462006341325,12.927577084525083,2.744528176046591,-179.55757795985366,3.2323860190239766,3.0,0.004495497599635775,0.0,0.8352255618491575,0.0
 1.0840848826638363,12.906104254241402,2.7443602923304353,-179.5520463642561,3.252254647991511,3.0000000000000333,0.004447974668681911,0.0,0.8314598001030213,0.0
 1.0906658642893627,12.88463693442479,2.744190401413556,-179.54657454258927,3.27199759286809,2.9999999999999662,0.0044010547701671,0.0,0.8276679212572394,0.0
 1.0972054615771583,12.863175926527004,2.744018532942835,-179.5411619276962,3.2916163847314763,2.9999999999999662,0.0043547225128843575,0.0,0.8238505031074216,0.0
 1.103704168095015,12.84172203199979,2.7438447165651545,-179.53580796506193,3.311112504285046,2.9999999999999316,0.00430896350150281,0.0,0.8200080532256144,0.0
 1.110162461296786,12.820276052294902,2.743668981927397,-179.5305121126264,3.330487383890359,2.999999999999966,0.004263762404505571,0.0,0.8161410119907949,0.0
 1.1165808031652158,12.79883878886409,2.7434913586764433,-179.52527384059857,3.3497424094956485,3.0000000000000346,0.004219106229532151,0.0,0.8122497512180755,0.0
 1.1229596408221934,12.777411043159105,2.7433118764591766,-179.52009263129864,3.3688789224665814,3.0000000000000346,0.004174980397654117,0.0,0.8083345829486457,0.0
 1.129299407108412,12.755993616631699,2.7431305649224784,-179.5149679789617,3.3878982213252375,3.00000000000007,0.004131371375293469,0.0,0.8043957534012733,0.0
 1.1356005211342721,12.734587310733621,2.742947453713231,-179.5098993895976,3.4068015634028184,3.000000000000035,0.004088264651580727,0.0,0.8004334502754865,0.0
 1.1418633888037362,12.713192926916625,2.7427625724783153,-179.5048863808203,3.4255901664112107,3.0000000000000355,0.004045647474449796,0.0,0.7964477995058334,0.0
 1.1480884033127245,12.691811266632458,2.7425759508646146,-179.49992848171271,3.444265209938176,3.0,0.004003506822515484,0.0,0.792438872268083,0.0
 1.1542759456235347,12.670443131332872,2.74238761851901,-179.49502523266182,3.4628278368706065,3.0,0.00396182938025245,0.0,0.7884066802313904,0.0
 1.1604263849166638,12.649089322469623,2.742197605088384,-179.49017618523675,3.4812791547499935,2.999999999999964,0.0039206022397165995,0.0,0.7843511802190172,0.0
 1.1665400790213272,12.627750641494453,2.742005940219618,-179.48538090205025,3.4996202370639833,2.9999999999999636,0.00387981291950552,0.0,0.7802722746030983,0.0
 1.1726173748258608,12.606427889859122,2.741812653559595,-179.48063895662943,3.5178521244775847,3.0000000000000733,0.003839449385349611,0.0,0.7761698118248367,0.0
 1.1786586086691548,12.585121869015374,2.7416177747551957,-179.4759499332941,3.5359758260074665,2.999999999999963,0.0037994985601875753,0.0,0.772043586129405,0.0
 1.1846641067141404,12.563833380414964,2.741421333453303,-179.47131342704697,3.553992320142423,2.999999999999963,0.0037599485475862606,0.0,0.767893340304,0.0
 1.1906341853043334,12.542563225509642,2.741223359300799,-179.46672904345647,3.571902555913002,3.0,0.003720787151783187,0.0,0.7637187651598591,0.0
 1.1965691513043455,12.521312205751158,2.741023881944565,-179.46219639855167,3.5897074539130385,3.0000000000000373,0.0036820026383804984,0.0,0.7595194988147782,0.0
 1.2024693024252198,12.500081122591267,2.7408229310314836,-179.4577151187294,3.6074079072756615,3.0000000000000377,0.0036435837600325514,0.0,0.755295129492001,0.0
 1.2083349275354105,12.478870777481713,2.740620536208436,-179.45328484065226,3.6250047826062333,2.9999999999999245,0.003605518168550307,0.0,0.7510451936311379,0.0
 1.2141663069581463,12.457681971874251,2.740416727122305,-179.44890521116454,3.6424989208744405,2.999999999999962,0.0035677931532124966,0.0,0.7467691776459684,0.0
 1.2199637127559042,12.436515507220633,2.7402115334199726,-179.44457588720448,3.659891138267714,3.0,0.003530399762895229,0.0,0.7424665166428261,0.0
 1.2257274090026524,12.415372184972608,2.74000498474832,-179.44029653572917,3.677182227007959,3.0,0.003493325488194817,0.0,0.7381365953869848,0.0
 1.2314576520444864,12.394252806581928,2.7397971107542296,-179.43606683363953,3.6943729561334604,2.9999999999999223,0.003456557419779184,0.0,0.7337787471073297,0.0
 1.237154690749257,12.373158173500343,2.7395879410845843,-179.4318864677165,3.7114640722477725,3.000000000000078,0.0034200865467389563,0.0,0.7293922567517045,0.0
 1.242818766745733,12.352089087179605,2.7393775053862646,-179.42775513454308,3.7284563002372004,2.9999999999999214,0.0033839010072844664,0.0,0.7249763539530569,0.0
 1.2484501146528297,12.331046349071466,2.739165833306153,-179.4236725404695,3.7453503439584903,3.0,0.0033479894416649702,0.0,0.7205302198003783,0.0
 1.2540489622993887,12.310030760627674,2.7389529544911313,-179.4196384015441,3.762146886898167,2.9999999999999605,0.0033123401222245955,0.0,0.7160529823007153,0.0
 1.2596155309349732,12.289043123299981,2.7387388985880827,-179.4156524434714,3.7788465928049204,2.99999999999996,0.0032769445953002158,0.0,0.7111671381702106,0.0
 1.2651529660869896,12.268084238540139,2.7385236952438876,-179.41171440156154,3.7914414544708124,2.27449375390082,0.0032417876764772387,0.0,0.703179652575599,0.0
 1.2706855221482962,12.2471549077999,2.7383073741054287,-179.40782402071252,3.774843786286892,-3.00000000000004,0.0032068620697877407,0.0,0.6925614344811974,0.0
 1.2762344383341047,12.226255932531013,2.738089964819588,-179.40398105535905,3.758197037729467,-2.99999999999996,0.0031721536076319288,0.0,0.682047554790175,0.0
 1.281799718761674,12.205388114185228,2.7378714970332476,-179.40018526945173,3.741501196446759,-3.0,0.003137655344412387,0.0,0.6716353301408279,0.0
 1.2873813682679973,12.184552254214298,2.7376520003932896,-179.39643643644283,3.724756247927789,-3.0,0.0031033512815121143,0.0,0.6613221166508203,0.0
 1.2929793924266644,12.163749154069972,2.7374315045465956,-179.39273433925715,3.707962175451788,-3.0,0.0030692347694788423,0.0,0.6511053041367271,0.0
 1.2985937975653263,12.142979615204004,2.737210039140047,-179.38907877029177,3.691118960035802,-3.0000000000000395,0.003035292898153964,0.0,0.6409823160152318,0.0
 1.3042245907837933,12.122244439068144,2.7369876338205272,-179.3854695314136,3.674226580380401,-3.0,0.003001515339465488,0.0,0.6309506120827344,0.0
 1.3098717799727857,12.10154442711414,2.736764318234917,-179.38190643393827,3.6572850128134236,-3.0000000000000395,0.002967891392031316,0.0,0.6210076779590179,0.0
 1.3155353738333646,12.080880380793747,2.7365401220300996,-179.37838929866598,3.6402942312316866,-3.000000000000039,0.0029344067262192393,0.0,0.6111510343262987,0.0
 1.3212153818970769,12.060253101558716,2.736315074852955,-179.37491795586288,3.6232542070405493,-3.000000000000078,0.002901054006011284,0.0,0.6013782248656463,0.0
 1.3269118145468375,12.039663390860794,2.7360892063503677,-179.3714922453079,3.6061649090912673,-3.000000000000039,0.002867819042313713,0.0,0.5916868259335841,0.0
 1.332624683038577,12.019112050151733,2.735862546169218,-179.36811201628305,3.589026303616049,-2.999999999999961,0.0028346937678561147,0.0,0.5820744343515375,0.0
 1.338353999523699,11.998599880883287,2.7356351239563885,-179.36477712763073,3.571838354160683,-2.9999999999999614,0.0028016641209985442,0.0,0.5725386751324897,0.0
 1.3440997770723677,11.978127684507205,2.7354069693587606,-179.36148744776543,3.554601021514677,-3.0,0.0027687177112220517,0.0,0.5630771926504288,0.0
 1.3498620296976707,11.957696262475237,2.735178112023217,-179.35824285473382,3.537314263638768,-3.0000000000000386,0.0027358463620951495,0.0,0.5536876559134053,0.0
 1.3556407723806845,11.937306416239137,2.734948581596639,-179.35504323624355,3.5199780355897263,-3.0000000000000386,0.002703035569994711,0.0,0.5443677522184835,0.0
 1.3614360210964978,11.916958947250652,2.734718407725909,-179.35188848972658,3.5025922894422865,-3.0,0.0026702750531994294,0.0,0.535115188108805,0.0
 1.3672477928412121,11.896654656961536,2.734487620057909,-179.34877852239615,3.4851569742081434,-3.0,0.0026375515931980646,0.0,0.5259276879892946,0.0
 1.3730761056599834,11.876394346823538,2.7342562482395216,-179.34571325131049,3.46767203575183,-2.999999999999962,0.0026048526125359395,0.0,0.5168029929319364,0.0
 1.3789209786761367,11.856178818288411,2.7340243219176275,-179.34269260344243,3.45013741670337,-3.0,0.0025721675551269203,0.0,0.5077388567833431,0.0
 1.3847824321214082,11.836008872807906,2.7337918707391093,-179.33971651577104,3.4325530563675555,-3.0,0.002539481412535758,0.0,0.4987330497668433,0.0
 1.3906604873673611,11.815885311833773,2.733558924350849,-179.33678493535155,3.414918890629697,-2.9999999999999623,0.002506783824500923,0.0,0.48978335264891043,0.0
 1.3965551669580323,11.79580893681776,2.7333255123997287,-179.33389781941884,3.3972348518576836,-2.9999999999999623,0.00247406121865544,0.0,0.480887557277144,0.0
 1.4024664946438572,11.775780549211625,2.7330916645326306,-179.33105513548773,3.3795008688002093,-2.999999999999925,0.0024413007439758436,0.0,0.47204346689972726,0.0
 1.408394495416947,11.755800950467112,2.7328574103964356,-179.32825686145102,3.3617168664809403,-2.9999999999999627,0.0024084874579270127,0.0,0.4632488892540683,0.0
 1.4143391955477589,11.735870942035975,2.732622779638027,-179.32550298571846,3.3438827660885044,-3.0,0.0023756070750651265,0.0,0.45450164431494045,0.0
 1.4203006226232437,11.715991325369965,2.732387801904286,-179.3227935073102,3.3259984848620494,-3.0000000000000746,0.0023426490798809756,0.0,0.4457995530959763,0.0
 1.4262788055865276,11.696162901920832,2.732152506842095,-179.32012843601686,3.3080639359721977,-3.0,0.0023095963294736946,0.0,0.4371404437730156,0.0
 1.4322737747782033,11.676386473140331,2.7319169240983356,-179.31750779252397,3.2900790283971704,-3.000000000000074,0.002276436972465542,0.0,0.42852214617632645,0.0
 1.4382855619793116,11.656662840480207,2.73168108331989,-179.31493160857022,3.2720436667938455,-3.0,0.0022431521276519914,0.0,0.419942492801302,0.0
 1.4443142004560805,11.636992805392214,2.7314450141536404,-179.31239992710007,3.2539577513635387,-3.0,0.0022097299841161815,0.0,0.4113993156450252,0.0
 1.4503597250065268,11.617377169328103,2.7312087462464683,-179.30991280243728,3.2358211777122,-2.999999999999963,0.0021761547951427516,0.0,0.40289044571118016,0.0
 1.456422172008989,11.597816733739625,2.730972309245256,-179.3074703004624,3.217633836704814,-2.9999999999999267,0.0021424081516704012,0.0,0.39441371187370866,0.0
 1.4625015794727028,11.578312300078531,2.730735732796886,-179.3050724987986,3.1993956143136724,-3.0000000000000364,0.0021084775798061294,0.0,0.3859669395861427,0.0
 1.4685979870905093,11.55886466979657,2.730499046548239,-179.30271948700792,3.181106391460253,-3.0,0.0020743427081900646,0.0,0.37754794683462456,0.0
 1.4747114362938025,11.539474644345496,2.730262280146198,-179.30041136681314,3.162766043850373,-3.0,0.002039987382696753,0.0,0.3691545472549046,0.0
 1.480841970309837,11.52014302517706,2.730025463237645,-179.29814825230403,3.14437444180227,-2.9999999999999636,0.0020053964106525723,0.0,0.36078454568282026,0.0
 1.4869896342215028,11.500870613743007,2.729788625469461,-179.29593027017265,3.125931450067273,-2.999999999999964,0.0019705478143857485,0.0,0.35243573525462313,0.0
 1.493154475029696,11.481658211495096,2.729551796488529,-179.2937575599697,3.1074369276426936,-2.999999999999964,0.0019354261373970424,0.0,0.3441059003953727,0.0
 1.4993365417184288,11.462506619885072,2.729315005941731,-179.29163027434544,3.088890727576495,-2.999999999999964,0.0019000087881438713,0.0,0.3357928109770156,0.0
 1.5055358853227996,11.443416640364692,2.7290782834759484,-179.28954857933033,3.0702926967633832,-2.9999999999999285,0.001864275784544363,0.0,0.32749422342732015,0.0
 1.5117525589999956,11.4243890743857,2.7288416587380633,-179.2875126546121,3.051642675731795,-3.0,0.0018282124043531097,0.0,0.3192078765946947,0.0
 1.5179866181034631,11.405424723399854,2.7286051613749582,-179.28552269384312,3.0329404984213926,-3.0,0.0017917940611630455,0.0,0.3109314939520917,0.0
 1.5242381202604363,11.386524388858899,2.728368821033514,-179.28357890493803,3.014185991950473,-3.0,0.001754998917042785,0.0,0.3026627764438263,0.0
 1.5305071254529827,11.367688872214588,2.728132667360614,-179.28168151042087,2.995378976372834,-3.0,0.0017178035252431215,0.0,0.29439940653708274,0.0
 1.5367936961027702,11.348918974918675,2.7278967300031396,-179.27983074775244,2.9765192644234717,-2.9999999999999645,0.0016801851316771115,0.0,0.2861390430547475,0.0
 1.5430978971597513,11.330215498422907,2.7276610386079723,-179.27802686969477,2.9576066612525285,-2.999999999999965,0.0016421192613391012,0.0,0.27787931797591225,0.0
 1.5494197961949758,11.311579244179034,2.727425622821995,-179.27627014470255,2.938640964146855,-2.999999999999965,0.0016035848593684114,0.0,0.2696178404586198,0.0
 1.5557594634977623,11.293011013638813,2.727190512292089,-179.2745608572951,2.919621962238496,-3.0,0.0015645538447660579,0.0,0.2613521868507836,0.0
 1.5621169721774815,11.274511608253988,2.7269557366651367,-179.27289930849878,2.9005494361993382,-3.0,0.0015249985384292975,0.0,0.2530799064221918,0.0
 1.5684923982701875,11.256081829476315,2.72672132558802,-179.27128581625982,2.88142315792122,-3.0000000000000346,0.001484891835212579,0.0,0.2447985141001871,0.0
 1.5748858208503984,11.237722478757542,2.7264873087076205,-179.26972071591217,2.8622428901805868,-3.0000000000000693,0.0014442074193592297,0.0,0.23650548969758917,0.0
 1.5812973221482978,11.21943435754942,2.7262537156708206,-179.26820436065805,2.8430083862868885,-3.0000000000000346,0.0014029102765543927,0.0,0.2281982780399681,0.0
 1.5877269876726867,11.201218267303705,2.7260205761245024,-179.26673712205698,2.8237193897137214,-3.0000000000000346,0.0013609718962665726,0.0,0.21987428341367762,0.0
 1.594174906340016,11.183075009472141,2.7257879197155477,-179.26531939056048,2.804375633711734,-2.9999999999999654,0.0013183647826019746,0.0,0.21153086939152738,0.0
 1.6006411706098453,11.165005385506484,2.725555776090838,-179.2639515760578,2.784976840902246,-2.999999999999966,0.0012750516952379515,0.0,0.20316535544784609,0.0
 1.6071258766271368,11.147010196858483,2.7253241748972563,-179.2626341084548,2.765522722850372,-2.999999999999966,0.0012309989907371716,0.0,0.1947750158651187,0.0
 1.6136291243717624,11.129090244979889,2.725093145781684,-179.26136743827217,2.746012979616495,-3.0,0.0011861695443835182,0.0,0.18635707539519425,0.0
 1.6201510178156848,11.111246331322452,2.724862718391003,-179.26015203728392,2.726447299284728,-2.999999999999966,0.0011405263229116672,0.0,0.17790870877394074,0.0
 1.626691665088269,11.093479257337924,2.7246329223720953,-179.25898839917312,2.706825357466976,-2.999999999999932,0.0010940280799383228,0.0,0.16942703541282939,0.0
