# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2540741565410756,3.181414539913106,1.269069607131979,63.831838469084225,1.3979045365715015,1.3067038603658976,1.5352044696263778,144.40375083956863,123.40614186693608,-84.27990220828843
 1.2605806784848244,3.185323258158096,1.2773142624404559,64.63478323913482,1.4067509951372619,1.3596294060392304,1.5159566854404782,143.8553818064334,122.63496699062631,-85.09341203437398
 1.2670404636194452,3.1891144865270116,1.2856053356519581,65.42697877588559,1.4158691126161178,1.4115202423665585,1.4964942048828995,143.30569664831958,121.84983308541293,-85.9077702510479
 1.2734533233622107,3.1927894995099133,1.2939410090511534,66.20838466514174,1.4252469045363603,1.4623416535535116,1.476865828048402,142.7547821668859,121.0524783908574,-86.72260931245891
 1.2798191005608832,3.196349571596862,1.3023194649227094,66.97897777192505,1.4348723258054827,1.5120575176790274,1.4571180422909817,142.20272535791526,120.24458854239539,-87.5375512797669
 1.2861376684469097,3.199795977277917,1.3107388855512938,67.7387513675575,1.4447332739153294,1.5606302389587556,1.4372949652787568,141.64961339757753,119.42779388890987,-88.35220831979014
 1.2924089295670504,3.2031299910431406,1.3191974532215744,68.4877142480372,1.4548175915661028,1.6080206927417977,1.4174383114049982,141.09553362866305,118.60366739981596,-89.16618317284629
 1.2986328147006867,3.206352887382592,1.3276933502182189,69.22588985036165,1.4651130685575382,1.6541881429968417,1.3975873797894356,140.54057354679048,117.77372309941083,-89.9790695879593
 1.3048092817695884,3.209465940786333,1.336224758825895,69.9533153726671,1.4756074430898731,1.6990901781333347,1.3777790614765897,139.98482078659003,116.93941502834552,-90.79045272710665
 1.3109383147461897,3.2124704257444225,1.3447898613292706,70.6700409036403,1.4862884024438678,1.7426826376642544,1.3580478638108455,139.42836310786504,116.10213665113798,-91.59990953288698
 1.3170199225662431,3.2153676167469225,1.3533868400130133,71.37612856582277,1.4971435829296993,1.7849195158618647,1.3384259501413551,138.87128838173365,115.26322072094588,-92.40700906454562
 1.3230541380508203,3.2181587882838927,1.3620138771617907,72.07165167709934,1.508160569416145,1.8257529109797395,1.31894319230608,138.3136845767529,114.42393950024052,-93.21131279694488
 1.3290410168424645,3.2208452148453945,1.3706691550602708,72.7566939337497,1.519326893991548,1.8651328954559336,1.2996272348308686,137.75563974502757,113.58550536159484,-94.01237488342002
 1.3349806363597287,3.223428170921488,1.3793508559931211,73.43134861827376,1.5306300342591097,1.9030074628025497,1.2805035681555368,137.19724200830564,112.74907168166979,-94.80974238852295
 1.3408730947734788,3.225908931002233,1.3880571622450093,74.09571783434693,1.5420574109914331,1.9393224236691389,1.261595609742315,136.6385795440629,111.91573402491905,-95.60295547916115
 1.3467185100086394,3.2282887695776914,1.3967862561006035,74.74991177107037,1.5535963850619816,1.9740212810102458,1.2429247916552488,136.07974057157864,111.08653156268174,-96.3915475839716
 1.3525170187740143,3.230568961137923,1.4055363198445707,75.39404799805168,1.5652342540784037,2.0070451709784716,1.2245106525133211,135.52081333800493,110.26244870559232,-97.17504551982064
 1.3582687756225327,3.2327507801729882,1.4143055357615797,76.02825079252847,1.5769582482643068,2.0383327207100477,1.2063709333167485,134.96188610443122,109.44441691446808,-97.95296957997942
 1.3639739520442433,3.2348355011729484,1.423092086136297,76.65265049939677,1.588755525883442,2.0678199493080687,1.1885216755299852,134.40304713194698,108.63331667172957,-98.72483359255558
 1.3696327355935618,3.2368243986278626,1.4318941532533915,77.26738292468666,1.6006131681963565,2.095440161223785,1.1709773204595821,133.84438466770422,107.82997955653141,-99.49014494262197
 1.375245329052381,3.2387187470277934,1.44070991939753,77.87258876261025,1.6125181737511038,2.1211237981330853,1.153750809353587,133.2859869309823,107.03519046365504,-100.2484045631165
 1.380811949630108,3.2405198208628,1.4495375668533805,78.46841305638615,1.6244574523788284,2.1447983495580436,1.1368536829187403,132.72794209925695,106.24968985231656,-100.99910689420447
 1.3863328282014877,3.2422288946229436,1.4583752779056112,79.05500469230756,1.636417818512166,2.166388189615326,1.1202961801871953,132.17033829427623,105.47417611125773,-101.74173980953383
 1.3918082085829742,3.243847242798284,1.4672212348388893,79.63251592694058,1.6483859841583026,2.185814466261339,1.1040873357160605,131.61326356814482,104.70930792446153,-102.47578451268434
