# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7437897048735927,13.906097418875001,2.731315593373172,-179.94993051010113,2.2313691146207786,2.9999999999999867,0.00652012485516064,0.0,0.838489838262568,0.0
 0.752097085272372,13.887457077211698,2.7312970378193393,-179.94296485605415,2.256291255817116,2.9999999999999734,0.006451854041253295,0.0,0.8388749815820081,0.0
 0.7603087953608689,13.868827930864091,2.731276253649008,-179.93607625790492,2.280926386082607,2.9999999999999867,0.00638350178891184,0.0,0.83895207897828,0.0
 0.7684278615697411,13.85021007385194,2.7312532687198825,-179.92926475042964,2.3052835847092235,3.0000000000000275,0.0063150627468560585,0.0,0.8387268426336976,0.0
 0.7764571498457431,13.831603600195,2.7312281108896705,-179.92253037082529,2.3293714495372297,3.0000000000000275,0.006246535512978613,0.0,0.8382046689530139,0.0
 0.7843993772928457,13.813008603913033,2.7312008080160783,-179.91587315869728,2.3531981318785378,3.000000000000028,0.006177915198354198,0.0,0.8373906553150973,0.0
 0.7922571227496292,13.794425179025797,2.731171387956812,-179.90929315607988,2.3767713682488885,3.000000000000014,0.006109199575785073,0.0,0.8362896203766692,0.0
 0.8000328364193906,13.775853419553048,2.731139878569577,-179.90279040744684,2.4000985092581724,2.9999999999999716,0.006040383513639984,0.0,0.8349061214393546,0.0
 0.8077288486546368,13.757293419514546,2.73110630771208,-179.89636495972098,2.423186545963911,2.999999999999986,0.005971465330011401,0.0,0.8332444704351583,0.0
 0.8153473779849999,13.738745272930052,2.7310707032420276,-179.89001686228363,2.446042133955,2.9999999999999565,0.005902440390415187,0.0,0.8313087490469795,0.0
 0.8228905384667177,13.720209073819321,2.7310330930171256,-179.8837461669797,2.468671615400153,3.0,0.005833304643410543,0.0,0.8291028195014207,0.0
 0.8303603464224715,13.701684916202112,2.7309935048950806,-179.87755292814245,2.4910810392674145,3.0,0.005764055420655569,0.0,0.8266303406726132,0.0
 0.8377587266322742,13.683172894098186,2.7309519667335986,-179.8714372025892,2.513276179896823,3.00000000000003,0.005694688459746159,0.0,0.8238947758583272,0.0
 0.8450875180290971,13.6646731015273,2.730908506390386,-179.865399049644,2.5352625540872915,2.999999999999985,0.005625200130681205,0.0,0.820899405474364,0.0
