# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9594714516235587,3.2244988202251843,2.7730410865254274,1.453937556812412,2.300152362556157,-3.0,0.065308587013599,180.0,8.649418051515301,0.0
 0.9623949369269041,3.2312082250570713,2.7732143439346553,1.4792240033685076,2.2913819066461207,-2.999999999999962,0.06657161987488516,180.0,8.78294505681916,0.0
 0.9652900499333551,3.2378271790729056,2.773388205082175,1.5046516218374488,2.2826965676267674,-3.000000000000153,0.06781968818764876,180.0,8.913536330987839,0.0
 0.9681571635308759,3.2443572693708984,2.7735626467472825,1.5302077430540195,2.274095226834205,-2.9999999999999614,0.06904885201614282,180.0,9.04071073421653,0.0
 0.9709966593971642,3.2508000830492603,2.773737645709275,1.5558788038121356,2.2655767392353403,-3.0,0.07025490294190313,180.0,9.163959015468725,0.0
 0.9738089280252704,3.2571572072062005,2.7739131787474482,1.5816503182605897,2.257139933351022,-2.999999999999921,0.07143335804719277,180.0,9.282743672821443,0.0
 0.9765943687469061,3.2634302289399306,2.7740892226410994,1.6075068504953722,2.2487836111861146,-3.00000000000008,0.07257945853222907,180.0,9.396498912445399,0.0
 0.9793533897535193,3.2696207353486595,2.774265754169524,1.633431988383427,2.2405065481662754,-2.999999999999879,0.07368816526866907,180.0,9.504630891535413,0.0
 0.9820864081152387,3.275730313530599,2.774442750112019,1.6594083191313593,2.232307493081117,-3.0000000000000404,0.07475416066861054,180.0,9.606518108339179,0.0
 0.9847938497977808,3.2817605505839595,2.7746201872478813,1.6854174066819725,2.2241851680334905,-3.0,0.07577184691451744,180.0,9.701512079300995,0.0
 0.9874761496774379,3.2877130336069498,2.7747980423564074,1.711439771364773,2.2161382683945194,-2.9999999999999587,0.07673535246578543,180.0,9.788938291768687,0.0
 0.9901337515542703,3.2935893496977813,2.7749762922168926,1.737454872141174,2.2081654627640224,-2.9999999999999583,0.07763853711814303,180.0,9.868097438704012,0.0
 0.9927671081636296,3.2993910859546642,2.7751549136086346,1.7634410917531864,2.2002653929359446,-3.0,0.07847500166158715,180.0,9.938266941408003,0.0
 0.9953766811861603,3.305119829475809,2.7753338833109296,1.7893757250541937,2.1924366738683525,-2.9999999999999574,0.07923809769068865,180.0,9.998702896890084,0.0
 0.9979629412564311,3.3107771673594257,2.7755131781030737,1.8152349711109221,2.1846778936575397,-3.0000000000000857,0.0799209457011248,180.0,10.048642311327772,0.0
 1.0005263679703573,3.316364686703725,2.7756927747643636,1.8409939292504687,2.176987613515761,-3.00000000000013,0.08051645093147189,180.0,10.087305768513978,0.0
 1.0030674498915892,3.321883974606917,2.7758726500740964,1.866626599572778,2.169364367752065,-3.0,0.08101732654343208,180.0,10.113900467124981,0.0
 1.0055866845570498,3.3273366181672124,2.776052780811567,1.892105888232577,2.1618066637556836,-2.999999999999912,0.08141611904423017,180.0,10.127623764511123,0.0
 1.0080845784818135,3.332724204482821,2.7762331437560737,1.9174036181062422,2.154312981981392,-3.000000000000089,0.081705238850078,180.0,10.127666992656517,0.0
 1.0105616471635355,3.3380483206519536,2.7764137156869113,1.9424905448326606,2.1468817759362264,-3.0,0.08187699506780663,180.0,10.113219946783063,0.0
 1.0130184150866417,3.3433105537728203,2.7765944733833776,1.9673363791972351,2.139511472166908,-2.9999999999999094,0.08192363031543477,180.0,10.083475582516247,0.0
 1.015455415726508,3.348512490943631,2.7767753936247686,1.9919098156439046,2.1322004702473087,-3.0,0.08183736911416092,180.0,10.037635355523928,0.0
 1.0178731915538672,3.3536557192625973,2.7769564531903805,2.0161785677703357,2.124947142765231,-3.000000000000184,0.08161046059148301,180.0,9.974914879180513,0.0
 1.0202722940396858,3.358741825827929,2.7771376288595104,2.040109410852806,2.1177498353077753,-3.0,0.08123523107545894,180.0,9.894550045248993,0.0
 1.0226532836607756,3.363772397737836,2.777318897411454,2.0636682318158974,2.110606866444506,-2.9999999999999067,0.08070413973522553,180.0,9.795803562921577,0.0
 1.0250167299064057,3.3687490220905283,2.7775002356255083,2.0868200869696145,2.1035165277076153,-3.000000000000188,0.0800098416633525,180.0,9.677971828410529,0.0
 1.0273632112861983,3.3736732859842173,2.77768162028097,2.1095292676591377,2.096477083568238,-2.999999999999811,0.07914524420731531,180.0,9.54039212944348,0.0
 1.0296933153395946,3.378546776517113,2.777863028157135,2.131759374030944,2.089486771408049,-3.0,0.07810357923234594,180.0,9.382450178974453,0.0
 1.0320076386472028,3.3833710807874255,2.7780444360332996,2.153473397162617,2.082543801485224,-3.000000000000096,0.07687847371650329,180.0,9.203587774150689,0.0
 1.0343067868443347,3.3881477858933655,2.778225820688761,2.174633809400701,2.075646356893828,-3.0000000000000964,0.07546401721204739,180.0,9.003310688781092,0.0
 1.0365913746370632,3.3928784789331425,2.778407158902815,2.195202663094432,2.0687925935156426,-3.0000000000000973,0.07385484303777877,180.0,8.78119658970945,0.0
 1.0388620258211354,3.397564747004968,2.7785884274547588,2.2151416975284266,2.0619806399634255,-3.0000000000001954,0.0720461944597039,180.0,8.536902939234611,0.0
 1.0411193733040918,3.402208177207052,2.7787696031238887,2.2344124538905508,2.055208597514556,-3.0000000000001967,0.07003401011368388,180.0,8.27017479601978,0.0
 1.0433640591309565,3.4068103566376045,2.7789506626895006,2.2529763980408704,2.0484745400339617,-3.0,0.06781498948876132,180.0,7.980852389002154,0.0
 1.0455967345138721,3.411372872394836,2.7791315829308916,2.270795050704479,2.041776513885215,-3.0,0.06538667754092639,180.0,7.668878330297005,0.0
 1.0478180598660662,3.415897311576957,2.779312340627358,2.2878301245624595,2.035112537828632,-3.0000000000002,0.06274752544562893,180.0,7.334304419995685,0.0
 1.0500287048405543,3.4203852612821777,2.7794929125581955,2.304043667769889,2.0284806029051676,-3.0000000000001004,0.05989696178520856,180.0,6.977297863218642,0.0
 1.0522293483739906,3.4248383086087086,2.7796732755027023,2.31939821319344,2.0218786723048585,-3.000000000000101,0.05683545650205891,180.0,6.598146732087432,0.0
 1.0544206787361001,3.4292580406547595,2.779853406240173,2.3338569324611167,2.01530468121853,-3.0,0.053564572470773814,180.0,6.197264753845512,0.0
