# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.919195263016557,13.474602168079171,0.5697975366129076,174.35537257597562,2.7575857890496684,3.0,-0.02705248368713002,0.0,-4.287430442816267,0.0
 0.9253990416260908,13.457521004056852,0.5714938001415034,174.32877430670462,2.7761971248782698,2.9999999999999822,-0.026705364113013223,0.0,-4.261000614835449,0.0
 0.9315644542433607,13.440432423065278,0.5731987131775197,174.30250347975172,2.7946933627300794,3.0,-0.02636918072994147,0.0,-4.235413333783688,0.0
 0.9376916789289701,13.423338039757871,0.5749120251930422,174.2765521506192,2.8130750367869077,3.0,-0.02604362624213926,0.0,-4.210661124280479,0.0
 0.9437808844255161,13.406239468788055,0.5766334856601568,174.25091256975713,2.8313426532765456,2.9999999999999636,-0.025728406968832145,0.0,-4.186737041714951,0.0
 0.949832230527069,13.389138324809249,0.5783628440509491,174.22557717488152,2.8494966915812046,3.000000000000055,-0.02542324392910937,0.0,-4.163634680855466,0.0
 0.9558458684288162,13.372036222474877,0.580099849837505,174.20053858355567,2.8675376052864463,3.0,-0.025127870334667186,0.0,-4.141348178080912,0.0
 0.9618219410581028,13.35493477643836,0.5818442524919102,174.17578958606032,2.8854658231743064,3.000000000000074,-0.024842033111977344,0.0,-4.119872221668999,0.0
 0.9677605833879908,13.337835601353124,0.5835958014862505,174.151323138491,2.9032817501639703,3.0,-0.024565489883569828,0.0,-4.099202056404116,0.0
 0.9736619227344008,13.320740311872589,0.5853542462926116,174.12713235610667,2.9209857682032,2.9999999999999623,-0.024298011387381625,0.0,-4.079333492306224,0.0
 0.9795260790378086,13.303650522650178,0.5871193363830794,174.10321050689404,2.9385782371134237,3.0,-0.024039379078750988,0.0,-4.060262911885328,0.0
 0.9853531651304119,13.286567848339311,0.5888908212297397,174.0795510053479,2.9560594953912336,3.0,-0.023789385346521013,0.0,-4.041987280939754,0.0
 0.9911432869896093,13.269493903593414,0.5906684503046782,174.05614740643793,2.973429860968826,3.000000000000038,-0.023547832831176653,0.0,-4.024504154601882,0.0
 0.9968965439785946,13.252430303065907,0.5924519730799807,174.03299339978324,2.9906896319357816,2.9999999999999614,-0.023314534891678784,0.0,-4.007811691511088,0.0
 1.0026130290747899,13.235378661410214,0.5942411390277329,174.01008280398037,3.007839087224367,2.9999999999999223,-0.023089314450806506,0.0,-3.9826092987895745,0.0
 1.0083060913776203,13.218340593279756,0.5960356976200206,173.9874095611145,3.010824951472571,0.5244741914592145,-0.02287200446346262,0.0,-3.936059907170776,0.0
 1.0140076889739047,13.201317713327956,0.5978353983289297,173.96496773140896,2.9937201586837174,-3.000000000000039,-0.022662446232385308,0.0,-3.877910498856097,0.0
 1.0197366100964576,13.184311636208236,0.5996399906265458,173.9427514880407,2.976533395316059,-3.0,-0.02246049132665402,0.0,-3.8213561684537205,0.0
 1.02549278015909,13.16732397657402,0.6014492239849548,173.9207551120652,2.9592648851281615,-2.9999999999999614,-0.02226599889404326,0.0,-3.766354055959317,0.0
 1.031276125072001,13.150356349078727,0.6032628478762425,173.89897298749545,2.941914850389429,-2.999999999999962,-0.02207883785696679,0.0,-3.7128630765570594,0.0
 1.0370865712364796,13.133410368375783,0.6050806117724946,173.87739959647303,2.924483511895993,-3.0,-0.021898884662698476,0.0,-3.6608438508284777,0.0
 1.0429240455396669,13.116487649118607,0.6069022651457969,173.85602951456585,2.9069710889864315,-2.999999999999962,-0.02172602425247087,0.0,-3.6102586439503925,0.0
 1.0487884753493606,13.099589805960626,0.6087275574682351,173.83485740615356,2.88937779955735,-3.0000000000000377,-0.021560150323062063,0.0,-3.5610713045023017,0.0
 1.0546797885088772,13.082718453555259,0.6105562382118952,173.81387801991534,2.8717038600788,-3.0000000000000755,-0.02140116375278477,0.0,-3.5132472104789696,0.0
 1.0605979133319525,13.065875206555928,0.6123880568488628,173.7930861843894,2.853949485609574,-3.0,-0.0212489736105285,0.0,-3.466753215118228,0.0
 1.0665427785976933,13.049061679616056,0.6142227628512236,173.77247680361597,2.8361148898123516,-3.0,-0.021103496611344804,0.0,-3.4215575981132393,0.0
 1.0725143135455713,13.032279487389067,0.6160601056910635,173.75204485284266,2.818200284968718,-2.9999999999999627,-0.020964657088760632,0.0,-3.377630017786176,0.0
 1.0785124478704624,13.015530244528382,0.6178998348404683,173.7317853742962,2.800205881994045,-2.999999999999926,-0.02083238780825493,0.0,-3.3349414692180908,0.0
 1.0845371117177238,12.998815565687423,0.6197416997715236,173.71169347299386,2.78213189045226,-3.0000000000001106,-0.02070662773479566,0.0,-3.2934642417238478,0.0
 1.0905882356783132,12.982137065519613,0.6215854499563155,173.69176431260743,2.7639785185704917,-3.000000000000037,-0.020587324217334415,0.0,-3.253171880386498,0.0
 1.0966657507839443,12.965496358678374,0.6234308348669295,173.67199311136315,2.7457459732535985,-2.9999999999999636,-0.02047443215340062,0.0,-3.2140391514427016,0.0
 1.1027695885022795,12.94889505981713,0.6252776039754514,173.65237513796237,2.727434460098593,-3.0,-0.020367914852971174,0.0,-3.1760420078513616,0.0
 1.108899680732157,12.9323347835893,0.627125506753967,173.6329057075283,2.709044183408961,-2.9999999999999636,-0.02026774110630069,0.0,-3.139157558990459,0.0
 1.1150559597988476,12.91581714464831,0.6289742926745623,173.61358017756083,2.6905753462088886,-3.000000000000036,-0.020173889552403432,0.0,-3.103364040742672,0.0
 1.121238358449349,12.89934375764758,0.6308237112093228,173.59439394390333,2.6720281502573844,-3.0,-0.020086345156421333,0.0,-3.068640791875959,0.0
 1.1274468098476993,12.882916237240535,0.6326735118303344,173.57534243668795,2.653402796062333,-3.0000000000000715,-0.0200051018944873,0.0,-3.034968226812138,0.0
 1.1336812475703242,12.866536198080595,0.6345234440096827,173.55642111628777,2.6346994828944585,-3.0,-0.01993016095895473,0.0,-3.0023278159099904,0.0
 1.1399416056014071,12.850205254821182,0.6363732572194538,173.5376254692335,2.6159184088012095,-3.0000000000000355,-0.01986153167074871,0.0,-2.9707020653524907,0.0
 1.1462278183282761,12.83392502211572,0.6382227009317332,173.51895100410255,2.5970597706206027,-2.9999999999999645,-0.019799232140433283,0.0,-2.9400744985893668,0.0
 1.152539820536819,12.81769711461763,0.6400715246186067,173.50039324737415,2.578123763994974,-3.000000000000035,-0.019743289004355933,0.0,-2.910429642336214,0.0
 1.1588775474069082,12.801523146980337,0.6419194777521603,173.4819477392264,2.5591105833847063,-3.0,-0.01969373648021311,0.0,-2.8817530116799817,0.0
 1.165240934507847,12.78540473385726,0.6437663098044795,173.46361002928379,2.54002042208189,-3.0,-0.01965061967002719,0.0,-2.8540311014781765,0.0
 1.1716299177938183,12.769343489901823,0.6456117702476502,173.4453756722788,2.5208534722239757,-3.0000000000000346,-0.0196139917149548,0.0,-2.8272513735201916,0.0
 1.1780444335993543,12.75334102976745,0.6474556085537582,173.42724022365715,2.5016099248073678,-3.0,-0.01958391515759425,0.0,-2.8014022531393032,0.0
 1.1844844186348027,12.73739896810756,0.6492975741948893,173.40919923506866,2.482289969701023,-2.9999999999999654,-0.01956046306017935,0.0,-2.776473122881421,0.0
 1.1909498099817974,12.721518919575578,0.6511374166431292,173.3912482497648,2.462893795660039,-2.999999999999931,-0.01954371915329252,0.0,-2.7524543194597366,0.0
 1.1974405450887353,12.705702498824925,0.6529748853705637,173.37338279788324,2.4434215903392253,-3.0,-0.019533776217268158,0.0,-2.7293371351773343,0.0
 1.2039565617662396,12.689951320509024,0.6548097298492785,173.3555983915919,2.423873540306713,-2.999999999999932,-0.019530740787588402,0.0,-2.7071138181186254,0.0
 1.210497798182622,12.674266999281297,0.6566416995513595,173.33789052010152,2.404249831057566,-3.0,-0.01953472986161373,0.0,-2.6857775782426563,0.0
 1.2170641928593295,12.658651149795167,0.6584705439488925,173.32025464450896,2.384550647027443,-3.0,-0.019545871017480006,0.0,-2.6653225927543507,0.0
 1.223655684666378,12.643105386704057,0.6602960125139632,173.30268619247565,2.364776171606298,-2.9999999999999662,-0.01956430793682748,0.0,-2.645744016575158,0.0
 1.230272212817763,12.627631324661388,0.6621178547186574,173.28518055270862,2.344926587152143,-3.0,-0.01959019578040614,0.0,-2.627037994577844,0.0
 1.2369137168668454,12.612230578320583,0.6639358200350608,173.26773306923056,2.3250020750048956,-3.0000000000000333,-0.019623704596629283,0.0,-2.609201675476866,0.0
 1.243580136701707,12.596904762335063,0.6657496579352592,173.250339035428,2.305002815500311,-3.0,-0.019665019694982112,0.0,-2.5922332306958333,0.0
 1.2502714125404701,12.581655491358251,0.6675591178913386,173.23299368784302,2.2849289879840207,-3.0000000000000995,-0.01971434242562046,0.0,-2.576131874108961,0.0
 1.2569874849265743,12.566484380043573,0.6693639493753843,173.21569219970033,2.264780770825708,-3.0,-0.019771890211021808,0.0,-2.5608978875603263,0.0
 1.263728294724008,12.551393043044445,0.6711639018594826,173.19842967412964,2.2445583414334065,-3.0000000000000657,-0.019837899779815107,0.0,-2.546532647530996,0.0
 1.270493783112478,12.536383095014296,0.6729587248157191,173.18120113707192,2.2242618762679967,-2.999999999999967,-0.019912626157913005,0.0,-2.533038655648394,0.0
 1.2772838915825262,12.521456150606543,0.6747481677161794,173.16400152984122,2.2038915508578523,-3.0,-0.01999634465361033,0.0,-2.520419576196272,0.0
 1.2840985619305658,12.506613824474611,0.6765319800329493,173.14682570129074,2.1834475398137334,-3.0,-0.020089352769665163,0.0,-2.5086802726783035,0.0
 1.2909377362538477,12.491857731271923,0.6783099112381148,173.1296683995845,2.162930016843888,-3.0,-0.020191970341390596,0.0,-2.497826852813881,0.0
 1.2978013569453337,12.477189485651898,0.6800817108037615,173.1125242635138,2.1423391547694295,-3.0000000000000324,-0.02030454330092474,0.0,-2.487866717796785,0.0
 1.3046893666884718,12.462610702267963,0.6818471282019751,173.09538781332196,2.121675125540015,-3.0000000000000324,-0.020427442510596652,0.0,-2.4788086141265424,0.0
 1.3116017084518672,12.448122995773536,0.6836059129048417,173.07825344101508,2.1009381002498286,-3.000000000000032,-0.020561068623774333,0.0,-2.4706626944745147,0.0
 1.3185383254838277,12.433727980822042,0.6853578143844468,173.06111540008837,2.080128249153947,-3.000000000000032,-0.020705852187593486,0.0,-2.463440583088356,0.0
 1.3254991613067777,12.419427272066905,0.6871025821128763,173.04396779462988,2.059245741685097,-2.999999999999968,-0.020862256200078824,0.0,-2.457155444586656,0.0
 1.3324841597115327,12.405222484161543,0.6888399655622159,173.0268045677692,2.0382907464708326,-2.9999999999999365,-0.021030779519686592,0.0,-2.4518220685612,0.0
 1.3394932647513984,12.39111523175938,0.6905697142045515,173.0096194893516,2.0172634313512354,-3.0,-0.021211959124215356,0.0,-2.4474569500568415,0.0
 1.3465264207361045,12.37710712951384,0.6922915775119686,172.992406142856,1.9961639633971173,-2.9999999999999685,-0.021406372745459586,0.0,-2.4440783891482574,0.0
 1.3535835722255358,12.363199792078346,0.6940053049565532,172.97515791141174,1.9749925089288232,-3.0000000000000315,-0.021614642618757132,0.0,-2.441706591750765,0.0
 1.360664664023255,12.349394834106317,0.6957106460103911,172.95786796289244,1.9537492335356657,-3.0000000000000315,-0.021837438291561092,0.0,-2.4403637874081,0.0
 1.367769641169779,12.335693870251177,0.697407350145568,172.9405292339537,1.9324343020960932,-3.0,-0.022075483482087346,0.0,-2.4400743512756162,0.0
 1.3748984489356064,12.32209851516635,0.6990951668341696,172.92313441296912,1.9110478787986114,-2.999999999999969,-0.02232955558876827,0.0,-2.4408649433503826,0.0
 1.3820510328139533,12.308610383505256,0.7007738455482819,172.9056759217261,1.8895901271635713,-2.999999999999938,-0.022600495041589355,0.0,-2.4427646580419746,0.0
 1.3892273385131797,12.295231089921318,0.7024431357599905,172.8881458957887,1.8680612100658922,-2.999999999999969,-0.022889208552051697,0.0,-2.445805190975521,0.0
 1.3964273119488684,12.28196224906796,0.7041027869413813,172.87053616338483,1.846461289758826,-3.0000000000000306,-0.023196674857736074,0.0,-2.4500210174316743,0.0
 1.4036508992355317,12.268805475598601,0.7057525485645397,172.85283822271123,1.8247905278988361,-3.0,-0.023523952404270937,0.0,-2.4554495953707325,0.0
 1.410898046677896,12.255762384166667,0.7073921701015521,172.8350432174563,1.8030490855717436,-2.9999999999999387,-0.02387218626869866,0.0,-2.4621315792332945,0.0
 1.4181687007617374,12.242834589425579,0.7090214010245037,172.8171419104348,1.7812371233202193,-3.0,-0.02424261451920365,0.0,-2.470111066085472,0.0
 1.4254628081442091,12.230023706028758,0.7106399908054807,172.79912465507212,1.7593548011728042,-3.0,-0.024636580865305416,0.0,-2.479435855425199,0.0
 1.432780315643619,12.217331348629628,0.7122476889165685,172.78098136460576,1.7374022786745746,-3.0,-0.025055539886358644,0.0,-2.4901577442444895,0.0
 1.4401211702285976,12.20475913188161,0.7138442448298533,172.7627014787116,1.7153797149196386,-3.0,-0.02550107214631421,0.0,-2.502332846275452,0.0
 1.4474853190065948,12.19230867043813,0.7154294080174205,172.74427392733955,1.693287268585647,-3.0,-0.02597489462917252,0.0,-2.516021948495473,0.0
 1.4548727092116396,12.179981578952606,0.7170029279513561,172.72568709144156,1.6711250979705132,-2.99999999999994,-0.026478874441943794,0.0,-2.531290902977074,0.0
 1.4622832881912713,12.167779472078465,0.7185645541037458,172.70692876028463,1.6488933610316179,-3.0000000000000298,-0.02701504521196322,0.0,-2.5482110595470306,0.0
 1.4697170033925833,12.155703964469124,0.7201140359466753,172.68798608499515,1.6265922154276817,-3.0000000000000298,-0.02758562271264123,0.0,-2.5668597485663196,0.0
 1.4771738023472498,12.143756670778007,0.7216511229522306,172.66884552790523,1.6042218185636818,-3.0000000000000298,-0.028193027690600447,0.0,-2.5873208125901694,0.0
 1.4846536326554518,12.13193920565854,0.7231755645924972,172.6494928072742,1.5817823276390761,-2.9999999999999702,-0.02883990343784844,0.0,-2.609685197378725,0.0
 1.49215644196858,12.12025318376414,0.724687110339561,172.62991283687097,1.5592738996996915,-3.0,-0.029529143234485185,0.0,-2.634051614854867,0.0
 1.499682177970554,12.108700219748235,0.7261855096655079,172.610089659802,1.5366966916937699,-2.999999999999941,-0.030263917211052923,0.0,-2.66052727004165,0.0
 1.5072307883576455,12.097281928264243,0.7276705120424235,172.5900063760162,1.5140508605324958,-2.9999999999999707,-0.031047703698770125,0.0,-2.689228686442839,0.0
 1.5148022208165906,12.085999923965588,0.7291418669423936,172.56964506265018,1.4913365631556603,-3.0000000000000293,-0.03188432545199393,0.0,-2.720282616471056,0.0
 1.5223964230008264,12.074855821505691,0.7305993238375041,172.54898668646243,1.4685539566029524,-3.0000000000000293,-0.03277798994675221,0.0,-2.753827066255917,0.0
 1.5300133425046167,12.063851235537976,0.7320426321998407,172.5280110073714,1.4457031980915818,-2.9999999999999707,-0.033733335057059076,0.0,-2.790012445908005,0.0
 1.5376529268348178,12.052987780715867,0.733471541501489,172.50669647200857,1.4227844451009786,-3.0,-0.03475548091344749,0.0,-2.82900285716743,0.0
 1.5453151233800078,12.042267071692784,0.7348858012145351,172.48502009609,1.3997978554654085,-3.000000000000029,-0.03585009102077021,0.0,-2.870977547506896,0.0
 1.5529998793766406,12.031690723122148,0.7362851608110645,172.46295733416562,1.3767435874755098,-3.0,-0.03702344123841839,0.0,-2.916132548913579,0.0
 1.5607071418718603,12.021260349657386,0.7376693697631631,172.44048193514033,1.3536217999898508,-3.0,-0.038282496747921974,0.0,-2.9646825266031858,0.0
 1.5684368576825651,12.010977565951915,0.7390381775429168,172.4175657817407,1.3304326525577364,-3.0,-0.03963500457684054,0.0,-3.0168628796376598,0.0
 1.576188973350204,12.000843986659161,0.7403913336224112,172.39417871174433,1.3071763055548198,-3.0000000000000284,-0.04108959852187576,0.0,-3.072932119280351,0.0
 1.5839634350907776,11.990861226432546,0.741728587473732,172.37028831855162,1.2838529203330986,-3.0,-0.04265591806063961,0.0,-3.133174578675271,0.0
 1.591760188739381,11.98103089992549,0.7430496885689654,172.34585972822362,1.260462659387288,-3.0000000000000284,-0.044344752592805056,0.0,-3.197903503899467,0.0
