# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.22305890191288572,1.931536322008048,1.0524816922417406,-7.186041357068005,0.6691767057386573,3.000000000000006,-0.4471379840356086,-179.97720268968774,-17.213494591620805,0.2987221593773556
 0.23173258313528936,1.937404970433664,1.0517262209723148,-7.335345721879293,0.6951977494058682,3.0,-0.40369819376836485,-179.97461166890324,-16.14080237920375,0.31702147504975
 0.24033873667594197,1.9434472689419766,1.0509334990919013,-7.4742559454240505,0.721016210027826,2.999999999999997,-0.36560128072771536,-179.97188333341327,-15.156674084880143,0.33536120290026145
 0.24888241833827834,1.949661764111921,1.0501038944468928,-7.60374974386505,0.7466472550148351,2.9999999999999933,-0.33204842744633367,-179.9690181140538,-14.251946100812903,0.3537371056191531
 0.2573679595213703,1.9560470025224304,1.0492377748836819,-7.724685219442705,0.772103878564111,3.0,-0.3023800023019178,-179.96601646327608,-13.41851958208132,0.3721454291858985
 0.26579909411136626,1.962601530752439,1.0483355082486616,-7.837818564037729,0.7973972823340989,3.0000000000000067,-0.2760480674623342,-179.96287885507556,-12.649235292539812,0.3905827949655864
 0.27417905912968965,1.9693238953808807,1.0473974623882243,-7.9438187132977545,0.8225371773890691,3.0,-0.2525949199715231,-179.959605784917,-11.937759743218484,0.4090461165472886
 0.28251067535347596,1.9762126429866897,1.0464240051487632,-8.043279546050016,0.847532026060428,3.0,-0.23163621802610884,-179.9561977696561,-11.278483460175442,0.42753253525200396
 0.29079641247526206,1.9832663201488,1.0454155043766702,-8.136730095133442,0.8723892374257862,2.9999999999999933,-0.21284761638648625,-179.95265534745798,-10.66643108311886,0.4460393698952429
 0.2990384422017326,1.9904834734461456,1.0443723279183388,-8.224643137195857,0.8971153266051978,2.9999999999999933,-0.19595411538718938,-179.94897907771212,-10.097182529465819,0.46456407740045547
 0.3072386818527989,1.9978626494576601,1.0432948436201612,-8.307442453738037,0.9217160455583967,3.0,-0.18072151606398842,-179.94516954094416,-9.566804137569472,0.48310422187378055
 0.3153988304118078,2.005402394762278,1.0421834193285304,-8.385508996735545,0.9461964912354233,2.9999999999999933,-0.16694952519912923,-179.9412273387242,-9.071788727242184,0.5016574501960804
 0.3235203985277776,2.013101255938933,1.041038422889839,-8.45918614681753,0.9705611955833326,2.9999999999999933,-0.15446616129359728,-179.93715309357154,-8.609003472747077,0.5202214726178203
 0.33160473363524856,2.0209577795665594,1.0398602221504798,-8.528784215832598,0.9948142009057456,3.0,-0.14312319018897093,-179.9329474488568,-8.175644611722957,0.5387940474692917
 0.3396530411047804,2.0289705122240913,1.0386491849568456,-8.594584317429366,1.0189591233143411,3.000000000000007,-0.13279238423375117,-179.9286110687,-7.7691980821093045,0.5573729689303839
 0.34766640214510475,2.037138000490462,1.0374056791553288,-8.656841706655102,1.0429992064353142,3.0,-0.12336243784423569,-179.92414463786585,-7.387405291765483,0.5759560573087639
 0.355645789030571,2.045458790944606,1.0361300725923224,-8.71578867155784,1.066937367091713,3.000000000000021,-0.11473641775148541,-179.91954886165556,-7.028233329677721,0.5945411513266691
 0.3635920781134965,2.0539314301654574,1.034822733114219,-8.771637045337712,1.0907762343404894,2.9999999999999862,-0.10682964057177768,-179.91482446579542,-6.68984900305097,0.6131261019196191
 0.3715060609921045,2.06255446473195,1.0334840285674112,-8.82458039580833,1.1145181829763133,2.999999999999986,-0.0995679033392301,-179.9099721963224,-6.370596182179773,0.6317087673988454
 0.37938845413486894,2.0713264412230172,1.032114326798292,-8.874795939470065,1.1381653624046066,2.999999999999993,-0.0928859986916048,-179.90499281946603,-6.0689760058080475,0.650287009504226
 0.3872399072067931,2.0802459062175944,1.0307139956532538,-8.9224462197743,1.161719721620379,2.999999999999986,-0.08672646638141393,-179.89988712152763,-5.783629546051826,0.6688586903563924
 0.3950610102991427,2.0893114062946143,1.0292834029786897,-8.96768058270193,1.1851830308974278,3.0,-0.08103854063991771,-179.89465590875614,-5.513322614923793,0.6874216700647866
 0.40285230022889096,2.0985214880330116,1.027822916620992,-9.01063647767104,1.2085569006866725,2.999999999999993,-0.07577725417103258,-179.88930000722067,-5.256932414925554,0.7059738048120159
 0.41061426604569307,2.1078746980117202,1.0263329044265537,-9.05144060737693,1.2318427981370788,2.999999999999986,-0.07090268054823001,-179.88382026268016,-5.013435795975021,0.7245129454167901
 0.41834735386119815,2.117369582809674,1.0248137342417671,-9.090209946644602,1.255042061583594,3.0,-0.06637928525709512,-179.87821754044978,-4.781898900373772,0.7430369362152197
 0.4260519710967327,2.127004689005807,1.0232657739130255,-9.127052647331006,1.2781559132901976,2.999999999999993,-0.062175372067512676,-179.87249272526438,-4.56146802469502,0.7615436142751363
 0.43372849023003673,2.1367785631790532,1.0216893912867215,-9.162068843898533,1.3011854706901098,3.0000000000000147,-0.05826260649952417,-179.86664672113855,-4.3513615304214115,0.7800308087351527
 0.441377252109106,2.1466897519083465,1.0200849542092474,-9.195351372094468,1.3241317563273176,3.0,-0.054615607019458175,-179.8606804512242,-4.150862678203001,0.7984963404729295
 0.44899856889075507,2.156736801772621,1.0184528305269964,-9.226986411482176,1.3469957066722649,3.000000000000007,-0.051211589940131114,-179.85459485766447,-3.9593132710639503,0.816938021793982
 0.4565927266528608,2.166918259350811,1.016793388086361,-9.257054061092235,1.3697781799585822,3.000000000000007,-0.04803006616883721,-179.8483909014451,-3.776107993380302,0.8353536563081168
 0.46415998772203493,2.17723267122185,1.0151069947337337,-9.28562885610354,1.3924799631661045,2.9999999999999925,-0.04505257286106029,-179.84206956224273,-3.6006893752804885,0.8537410388968943
 0.47170059275243775,2.187678583964672,1.0133940183155075,-9.312780232519698,1.415101778257313,3.0000000000000075,-0.04226244483679066,-179.83563183827016,-3.432543300117723,0.8720979557897149
 0.4792147625863921,2.1982545441582118,1.0116548266780752,-9.338572945839184,1.437644287759176,2.9999999999999853,-0.03964461222898626,-179.8290787461185,-3.271194985031941,0.8904221845833169
 0.4867026999231762,2.2089590983814023,1.0098897876678292,-9.363067448903506,1.4601080997695284,3.0000000000000147,-0.037185423774997506,-179.82241132059707,-3.116205386518935,0.9087114944917275
 0.4941645908187868,2.2197907932131784,1.0080992691311623,-9.386320233506025,1.4824937724563598,2.9999999999999702,-0.03487249531817925,-179.81563061456959,-2.967167978832698,0.9269636464786408
 0.5016006060363881,2.2307481752324736,1.0062836389144676,-9.408384139749804,1.5048018181091638,2.9999999999999925,-0.032694571275300545,-179.8087376987882,-2.8237058602295164,0.9451763935377043
 0.5090109022645787,2.241829791018222,1.004443264864137,-9.429308636635382,1.5270327067937355,3.0,-0.030641407665786338,-179.8017336617242,-2.68546914758217,0.9633474809027839
 0.5163956232183716,2.2530341871493578,1.0025785148265642,-9.449140076920296,1.549186869655114,2.99999999999997,-0.02870366766709196,-179.7946196093962,-2.552132639362212,0.9814746463332148
 0.5237549006358979,2.2643599102048144,1.0006897566481412,-9.467921929019687,1.571264701907693,3.000000000000015,-0.026872827115575846,-179.78739666519556,-2.4233936942996173,0.999555620420966
 0.5310888551822042,2.2758055067635263,0.998777358175261,-9.485694988221486,1.5932665655466118,3.0,-0.025141093677392624,-179.7800659697089,-2.2989703296550936,1.0175881268615534
 0.5383975972701152,2.2873695234044273,0.9968416872543163,-9.502497569428694,1.6151927918103446,2.99999999999997,-0.023501334082452988,-179.77262868053793,-2.178599489688872,1.0355698827424002
 0.5456812278069242,2.299050506706452,0.9948831117316999,-9.518365683199269,1.6370436834207718,3.000000000000015,-0.02194700992669055,-179.765085972117,-2.0620354850827587,1.0534985989215433
 0.5529398388746216,2.3108470032485338,0.9929019994538042,-9.533333196793276,1.6588195166238642,3.000000000000015,-0.02047211871922517,-179.75743903552706,-1.949048572312618,1.0713719802399624
 0.5601735143504734,2.322757559609607,0.9908987182670221,-9.547431981652057,1.6805205430514196,3.0000000000000306,-0.019071144942013517,-179.74968907830808,-1.8394236682226972,1.0891877258907348
 0.5673823304739599,2.3347807223686043,0.9888736360177464,-9.560692048649463,1.7021469914218792,2.9999999999999845,-0.017739012952371583,-179.74183732426818,-1.7329591763669683,1.106943529711805
 0.5745663563654146,2.346915038104462,0.9868271205523697,-9.573141672241318,1.7236990690962435,3.0000000000000155,-0.01647104629761767,-179.73388501329035,-1.6294659231876711,1.1246370805011563
 0.5817256545010833,2.3591590533961124,0.9847595397172848,-9.584807504587332,1.7451769635032492,2.9999999999999845,-0.015262930655649213,-179.7258334011366,-1.528766183652767,1.1422660622716194
 0.5888602811488206,2.3715113148224902,0.9826712613588843,-9.595714680539379,1.7665808434464614,3.0000000000000155,-0.014110682542048275,-179.71768375924992,-1.4306927945493817,1.1598281546055367
 0.5959702867681645,2.383970368962529,0.9805626533235611,-9.605886914348181,1.787910860304493,2.9999999999999845,-0.01301061818861518,-179.7094373745532,-1.3350883445354922,1.1773210329172425
 0.6030557163781329,2.396534762395163,0.9784340834577078,-9.615346588836475,1.8091671491343981,2.9999999999999845,-0.011959328289193475,-179.70109554924613,-1.2418044299000741,1.1947423687095926
 0.6101166098957318,2.409203041699327,0.976285919607717,-9.624114837685683,1.8303498296871945,2.9999999999999685,-0.010953653822203606,-179.6926596005997,-1.1507009767575211,1.2120898299219656
 0.617153002447845,2.421973753453953,0.9741185296199815,-9.63221162146825,1.851459007343534,2.999999999999984,-0.009990662575603602,-179.68413086074796,-1.0616456143153696,1.2293610811222284
 0.6241649246589124,2.434845444237977,0.9719322813408942,-9.63965579793155,1.8724947739767361,3.0,-0.009067633352113087,-179.6755106764778,-0.9745131067329916,1.246553783835552
 0.6311524029165362,2.447816660630332,0.9697275426168475,-9.646465187076615,1.8934572087496075,3.0,-0.008182036742240077,-179.6668004090163,-0.8891848202285332,1.263665596776085
 0.638115459616965,2.4608859492099526,0.9675046812942345,-9.652656631397027,1.914346378850894,3.0,-0.007331514327965206,-179.65800143381557,-0.805548244385412,1.2806941760733954
 0.6450541133921891,2.474051856555772,0.9652640652194475,-9.658246051764058,1.935162340176566,2.999999999999968,-0.006513875628865457,-179.64911514033585,-0.7234965394708639,1.2976371755606373
 0.6519683793202246,2.4873129292467246,0.9630060622388796,-9.663248499235973,1.9559051379606724,3.0,-0.005727070848866261,-179.64014293182592,-0.6429281293711431,1.3144922469998768
 0.6588582691200038,2.500667713861745,0.9607310401989232,-9.667678203196518,1.97657480736001,2.999999999999984,-0.004969192628169631,-179.63108622510143,-0.5637463156795969,1.3312570402630137
 0.6657237913321563,2.5141147569797657,0.9584393669459712,-9.671548616048835,1.9971713739964676,3.0,-0.004238455463788764,-179.62194645032142,-0.48585892905458694,1.3479292036209631
 0.6725649514868444,2.527652605179722,0.956131410326416,-9.674872454795082,2.0176948544605318,3.0,-0.003533189331004521,-179.61272505076226,-0.4091779998106894,1.3645063839075444
 0.6793817522597018,2.5412798050405474,0.9538075381866509,-9.677661739700428,2.038145256779104,2.9999999999999836,-0.0028518275569242874,-179.60342348258987,-0.3336194580176146,1.380986226749504
 0.6861741936168393,2.5549949031411767,0.9514681183730681,-9.679927830304614,2.058522580850516,2.999999999999951,-0.0021929095023316063,-179.59404321462966,-0.2591028497834399,1.3973663767499793
 0.6929422729497767,2.5687964460605426,0.9491135187320606,-9.681681458947338,2.078826818849328,2.999999999999967,-0.001555055872761333,-179.58458572813464,-0.18555107763567388,1.413644477650081
 0.6996859852011025,2.5826829803775797,0.946744107110021,-9.682932762022835,2.0990579556033055,3.0000000000000164,-0.0009369787154646972,-179.5750525165517,-0.11289015684898274,1.4298181726035026
 0.7064053229815705,2.596653052671222,0.944360251353342,-9.683691309118794,2.1192159689447094,2.9999999999999503,-0.0003374646559890167,-179.56544508528532,-0.041048988759819126,1.4458851042241567
 0.713100276679298,2.6107052095204035,0.9419623193084165,-9.683966130197879,2.1393008300378917,3.0,0.00024465359588763096,-179.5557649514603,0.03004085047561482,1.4618429148249772
 0.719770834561659,2.6248379975040583,0.9395506788216368,-9.683765740965947,2.159312503684975,3.0000000000000164,0.0008104024007871295,-179.54601364368204,0.1004453088888008,1.4776892465700107
 0.726416982870424,2.6390499632011206,0.9371256977393961,-9.683098166546152,2.17925094861127,3.0000000000000333,0.0013608452310510256,-179.53619270179507,0.17022804112166015,1.4934217416108588
 0.7330387059106435,2.653339653190524,0.9346877439080867,-9.681970963604165,2.1991161177319283,2.9999999999999662,0.0018969200116276642,-179.52630367663988,0.23945058594473395,1.5090380421811007
 0.7396359861337369,2.6677056140512025,0.9322371851741017,-9.680391240989104,2.2189079584012084,2.9999999999999494,0.0024195339214021245,-179.5163481298083,0.30817252442458754,1.5245357908301957
 0.7462088042152037,2.6821463923620903,0.9297743893838335,-9.678365679048355,2.238626412645609,3.0,0.002929549710361508,-179.5063276333965,0.376451637507522,1.539912630421593
 0.7527571391273451,2.696660534702121,0.927299724383675,-9.675900547647732,2.2582714173820326,2.9999999999999662,0.0034277791640073075,-179.49624376975706,0.4443440471174321,1.5551662043524421
 0.7592809682073477,2.711246587650229,0.9248135580200189,-9.673001723031621,2.2778429046220405,3.000000000000017,0.003914988925095403,-179.48609813124887,0.5119043540620432,1.570294156549363
 0.7657802672210555,2.7259030977853485,0.9223162581392578,-9.669674703568152,2.2973408016631645,3.0000000000000684,0.00439191584164212,-179.47589231998597,0.5791857658519185,1.5852941316780693
 0.772255010422729,2.7406286116864127,0.9198081925877845,-9.665924624468197,2.316765031268185,3.0000000000000173,0.004859252124149502,-179.46562794758424,0.6462402193728798,1.600163775140669
 0.778705170611068,2.7554216759323573,0.9172897292119916,-9.661756271533095,2.336115511833202,2.9999999999999827,0.005317661560986317,-179.455306634907,0.7131184952101481,1.6149007331573748
 0.7851307191817466,2.770280837102114,0.9147612358582721,-9.657174094005473,2.3553921575452375,2.9999999999999654,0.0057677731108191745,-179.44493001180928,0.7798703293824466,1.629502652895573
 0.7915316261767046,2.785204641774618,0.9122230803730184,-9.652182216558968,2.3745948785301114,3.0,0.006210191082690852,-179.43449971688005,0.8465445166107121,1.6439671824349331
 0.7979078603303991,2.8001916365288038,0.9096756306026234,-9.646784450499531,2.3937235809911948,2.9999999999999827,0.00664548876048661,-179.42401739718386,0.9131890107769132,1.6582919708854966
 0.804259389113224,2.815240367943604,0.9071192543934797,-9.640984304213424,2.4127781673396695,2.9999999999999827,0.007074218373135783,-179.41348470800045,0.9798510213657416,1.6724746683604115
 0.8105861787722801,2.830349382597954,0.9045543195919802,-9.63478499290403,2.431758536316838,3.0000000000000178,0.0074969046691555795,-179.40290331256364,1.046577104274962,1.6865129260698752
 0.8168881943696629,2.845517227070787,0.9019811940445175,-9.628189447669026,2.450664583108986,3.0,0.007914055152932593,-179.39227488179836,1.1134132510059778,1.7004043962665563
 0.823165399818431,2.860742447941038,0.8994002455974842,-9.62120032394308,2.4694961994552904,3.0,0.008326154806721879,-179.381601094057,1.1804049731830057,1.7141467322632602
 0.8294177579163964,2.8760235917876393,0.8968118420972732,-9.613820009350121,2.4882532737491867,3.0,0.008733671776883497,-179.37088363485444,1.2475973859848097,1.7277375884445185
 0.8356452303778783,2.8913592051895263,0.894216351390277,-9.606050630985884,2.5069356911336325,3.0,0.009137057044130772,-179.36012419660173,1.3150352863425825,1.7411746202438483
 0.8418477778635379,2.906747834725632,0.8916141413228886,-9.597894062177026,2.5255433335906115,3.0000000000000178,0.009536744017244837,-179.34932447833884,1.382763231982869,1.7544554840533844
 0.8480253600084202,2.922188026974891,0.8890055797415005,-9.589351928724529,2.5440760800252584,3.0000000000000178,0.009933154589139284,-179.33848618546656,1.4508256167396996,1.7675778372626005
 0.8541779354483032,2.9376783285162373,0.8863910344925056,-9.580425614667423,2.5625338063449075,3.0,0.01032669537032458,-179.32761102947694,1.5192667437682932,1.7805393381292576
 0.8603054618444617,2.953217285928605,0.8837708734222963,-9.571116267592178,2.5809163855333828,3.0,0.0107177616724143,-179.31670072768316,1.5881308991195136,1.7933376457274246
 0.8664078959069341,2.968803445790928,0.8811454643772656,-9.561424803497726,2.5992236877208,3.0,0.011106737126035849,-179.30575700294835,1.6574624224687429,1.8059704198744293
 0.8724851934163848,2.98443535468214,0.8785151752038063,-9.551351911245648,2.6174555802491524,3.0000000000000546,0.011493994418672599,-179.2947815834135,1.7273057768954423,1.8184353209953148
 0.8785373092446388,3.0001115591811756,0.8758803737483107,-9.540898056613065,2.6356119277339145,3.0,0.011879898282241083,-179.28377620222466,1.7977056201540298,1.8307300100595185
 0.884564197373967,3.0158306058669675,0.873241427857172,-9.530063485950931,2.653692592121899,3.0,0.012264804542975126,-179.27274259725903,1.868706871682999,1.8428521483962297
 0.8905658109151932,3.0315910413184515,0.8705987053767825,-9.518848229485258,2.6716974327455776,3.0,0.012649061617128712,-179.26168251085073,1.9403547823105567,1.8547993975638315
 0.8965421021246854,3.0473914121145604,0.8679525741535351,-9.507252104256438,2.689626306374054,2.9999999999999627,0.013033010731926992,-179.2505976895157,2.0126950032251627,1.8665694192330722
 0.9024930224202978,3.0632302648342282,0.8653034020338226,-9.495274716712867,2.7074790672608913,2.9999999999999813,0.013416986674505768,-179.23948988367562,2.0857736532373696,1.8781598749144066
 0.9084185223963176,3.07910614605639,0.8626515568640375,-9.482915464980627,2.7252555671889507,3.0000000000000187,0.013801320381949908,-179.22836084738185,2.159637388982064,1.8895684258521344
 0.9143185518374696,3.0950176023599782,0.8599974064905728,-9.47017354080342,2.742955655512407,3.0000000000000377,0.014186336898507776,-179.21721233803825,2.234333473288496,1.9007927327732035
 0.920193059732034,3.110963180323928,0.857341318759821,-9.457047931175497,2.7605791791961,2.999999999999981,0.014572357386148285,-179.20604611612364,2.309909845427743,1.9118304556364178
 0.9260419942841173,3.126941426527173,0.8546836615181748,-9.443537419668377,2.77812598285235,3.000000000000019,0.014959701250794743,-179.19486394491395,2.3864151924713877,1.9226792534162822
 0.931865302925126,3.1429508875486474,0.8520248026120271,-9.429640587457024,2.7955959087753763,3.000000000000019,0.015348682867906858,-179.18366759020364,2.463899019293767,1.933336783828259
 0.9376629323244821,3.158990109967285,0.8493651098877704,-9.415355814065723,2.8129887969734444,3.0,0.015739616722656915,-179.17245882002686,2.542411724001745,1.943800702996029
 0.9434348283996179,3.175057640362019,0.8467049511917975,-9.400681277814577,2.8303044851988517,2.9999999999999614,0.016132814948429802,-179.1612394043784,2.6220046703788373,1.9540686651935273
 0.9491809363252895,3.1911520253117853,0.8440446943705011,-9.385614955996965,2.8475428089758665,2.9999999999999805,0.016528588803943388,-179.15001111493402,2.7027302643736064,1.9641383224750832
 0.954901200542239,3.207271811395516,0.8413847072702741,-9.370154624777603,2.864703601626715,3.0000000000000195,0.016927249575522385,-179.13877572477082,2.7846420325421675,1.9740073243437701
 0.9605955647652412,3.2234155451921467,0.838725357737509,-9.354297858813627,2.8817866942957218,3.0000000000000195,0.017329109011051457,-179.12753500808714,2.8677947011638363,1.9836733173457768
 0.9662639719905609,3.23958177328061,0.8360670136185986,-9.338042030608817,2.8987919159716813,3.000000000000078,0.01773447901634243,-179.11629073992242,2.952244278439164,1.9931339446760767
 0.9719063645028531,3.2557690422398404,0.8334100427599356,-9.321384309597693,2.9157190935085575,2.9999999999999605,0.01814367455414759,-179.10504469587698,3.038048138943719,2.0023868457581013
 0.9775226838815283,3.2719758986487726,0.8307548130079125,-9.304321660961596,2.932568051644583,2.99999999999998,0.018557011421335604,-179.09379865183155,3.125265110949433,2.0114296557689415
 0.9831128710066106,3.2882008890863395,0.8281016922089225,-9.286850844175897,2.94933861301983,3.0,0.018974807355325515,-179.08255438366686,3.2139555658990697,2.0202600051848636
 0.9886768660641118,3.3044425601314757,0.825451048209358,-9.268968411292207,2.9660305981923334,2.99999999999998,0.019397385263946396,-179.07131366698314,3.304181512172806,2.0288755192056223
 0.9942146085509413,3.3206994583631158,0.8228032488556115,-9.25067070494805,2.982643825652822,2.99999999999998,0.01982507071015724,-179.06007827681995,3.3960066917438194,2.037273817298824
 0.9997260372793751,3.3369701303601924,0.8201586619940763,-9.23195385610522,2.9991781118381233,2.99999999999998,0.02025819284408294,-179.0488499873756,3.489496678837426,2.045452512568001
 1.0052110903811027,3.3532531227016404,0.8175176554711445,-9.212813781523495,3.015633271143306,2.9999999999999796,0.020697086440582078,-179.0376305717271,3.584718986791737,2.053409211127596
 1.0106697053108682,3.3695469819663932,0.8148805971332094,-9.193246180943179,3.032009115932603,3.000000000000122,0.021142091657761482,-179.02642180155033,3.681743173279372,2.0611415115335654
 1.016101818849728,3.385850254733386,0.8122478548266632,-9.173246534005004,3.048305456549183,3.0000000000001226,0.021593554722077336,-179.01522544684002,3.780640955812719,2.0686470040758382
 1.021507367107934,3.4021614875815516,0.8096197963978988,-9.15281009687141,3.064522101323801,3.0,0.02205182856374823,-179.0040432756303,3.88148632777406,2.075923270007563
 1.0268862855274659,3.418479227089824,0.806996789693309,-9.131931898567784,3.0806588565823967,3.0,0.02251727313799642,-178.99287705371572,3.9843556822786086,2.082967880913946
 1.0322385088842212,3.434802019837138,0.8043792025592865,-9.11060673702347,3.0967155266526625,2.9999999999999587,0.02299025601426648,-178.98172854437212,4.089327939520488,2.0897783978237485
 1.0375639712898792,3.451128412402428,0.801767402842224,-9.088829174817148,3.1126919138696363,2.9999999999999583,0.023471153719558987,-178.97059950807835,4.196484682184444,2.0963523704126286
 1.0428626061934516,3.467456951364626,0.7991617583885142,-9.066593534607819,3.1285878185803537,3.0000000000000417,0.023960351679469874,-178.9594917022383,4.305910296216379,2.102687336150661
 1.0481343463825343,3.4837861833026684,0.7965626370445498,-9.043893894248669,3.144403039147602,3.000000000000042,0.024458245466080514,-178.94840688090324,4.417692116384262,2.108780819350818
 1.053379123984266,3.500114654795487,0.7939704066567235,-9.02072408158531,3.160137371952797,3.0,0.024965241205586852,-178.93734679449494,4.531920583358323,2.114630330206855
 1.0585968704660131,3.516440912422017,0.791385435071428,-8.997077668905936,3.1757906113980385,3.0,0.02548175574426262,-178.9263131895293,4.648689404013954,2.1202333638041027
 1.0637875166357849,3.5327635027611923,0.788808090135056,-8.972947967056532,3.1913625499073532,2.9999999999999143,0.02600821826453699,-178.91530780834046,4.768095722686575,2.12558739902634
 1.0689509926423906,3.549080972391947,0.7862387396940004,-8.948328019195241,3.20685297792717,2.999999999999914,0.026545072001250496,-178.90433238880564,4.890240300220545,2.1306898974431845
 1.074087227975351,3.565391867893215,0.7836777515946537,-8.923210594178581,3.2222616839260514,3.0,0.02709277149002615,-178.8933886640708,5.0152277022495415,2.135538302111646
 1.0791961514645703,3.58169473584393,0.7811254936834088,-8.897588179566775,3.2375884543937086,2.999999999999913,0.02765178777655981,-178.88247836227703,5.143166497485793,2.14013003638782
 1.0842776912797765,3.597988122823026,0.7785823338066582,-8.871452974233566,3.252833073839327,2.9999999999999565,0.0282226063125933,-178.8716032062874,5.27416946695569,2.14446250259044
 1.0893317749297424,3.6142705754094373,0.7760486398107947,-8.844796880563475,3.267995324789225,3.0,0.02880572966399162,-178.8607649134151,5.408353823388221,2.1485330806128458
 1.0943583292612915,3.630540640182098,0.7735247795422112,-8.817611496225974,3.2830749877838725,3.0000000000000884,0.029401676818761793,-178.84996519515227,5.545841443941369,2.15233912657695
 1.0993572804580973,3.646796863719942,0.7710111208473002,-8.789888105502488,3.29807184137429,3.0,0.03001098575421831,-178.83920575689953,5.6757964249483175,2.1517219621304577
 1.1043381559574372,3.6630377926019024,0.7685080315724544,-8.76161767015022,3.3002411490171943,0.43552737730381785,0.030634213968436522,-178.82848829769696,5.782702550689061,2.1411752867456273
 1.1093231694719434,3.6792619734069154,0.7660158795640666,-8.732790819784666,3.285286108473676,-2.9999999999999556,0.03127193882839706,-178.8178145099556,5.876498254738681,2.1249277563698654
 1.1143249539954028,3.695467952713913,0.7635350326685296,-8.70339784176198,3.2702807549032977,-3.0000000000000444,0.03192476033132068,-178.80718607919033,5.971940680635331,2.108548994372338
 1.1193432843567488,3.7116542771018297,0.761065858732236,-8.673428670528189,3.25522576381926,-2.9999999999999116,0.03259330133963343,-178.7966046837535,6.069102748321175,2.09204096112639
 1.1243779320424745,3.727819493149599,0.7586087256015785,-8.642872876421922,3.2401218207620834,-2.9999999999999116,0.03327820806762743,-178.7860719945701,6.168059616162993,2.075405610578216
